timestamp,price,lp_value,lp_delta,hedge_delta,fee_usd,lvr_usd,funding_usd,hedge_cost_usd,gas_usd,net_usd,cum_net
2026-08-01 20:00:00+00:00,1837.48,925570.6644391306,256.433783259761,-258.16429806966136,4.7244398734128,0.0,1.6454769537591123,0.0,0.0,5.055553406695253,-68408.6099075067
2026-08-01 21:00:00+00:00,1844.9,927447.2034433044,249.5203696764318,-258.16429806966136,5.703371890434401,0.0,1.6521216187333665,0.0,0.0,-31.684593993908493,-68440.29450150061
2026-08-01 22:00:00+00:00,1846.46,927835.1600317296,247.96675611380314,-258.16429806966136,3.8411657474760004,0.0,1.6535186102912958,0.0,0.0,-9.285032205676544,-68449.57953370629
2026-08-01 23:00:00+00:00,1844.17,927264.8759682012,250.21108902457445,-258.16429806966136,3.4114429871611995,0.0,1.651467898324848,0.0,0.0,25.97508993660449,-68423.60444376968
2026-08-02 00:00:00+00:00,1846.06,927735.9111518736,248.48454962649345,-258.16429806966136,4.8666616405608005,0.0,1.6531604073277242,0.0,0.0,-10.375517631298862,-68433.97996140098
2026-08-02 01:00:00+00:00,1856.29,930227.6050754711,238.83186521845752,-238.83186521845752,9.5797721921096,0.0,1.6623214481210693,258.1716620845652,0.0,-248.0545870452479,-68682.03454844623
2026-08-02 02:00:00+00:00,1876.2,934799.5472759358,220.63454207575387,-220.63454207575387,28.915968911250403,0.0,1.5543341985324555,275.24257092473545,0.0,98.87291361678217,-68583.16163482945
2026-08-02 03:00:00+00:00,1876.61,934889.8795235308,220.29212249352082,-220.63454207575387,6.633021587271201,0.0,1.4362185521415822,0.0,0.0,7.941325483436231,-68575.22030934601
2026-08-02 04:00:00+00:00,1880.23,935680.736498009,216.86980922581782,-220.63454207575387,5.7952864307744,0.0,2.907535677573825,0.0,0.0,0.8627542722097132,-68574.3575550738
2026-08-02 05:00:00+00:00,1875.67,934682.5609031327,221.14823565384435,-220.63454207575387,6.5886109900075995,0.0,2.900484219672538,0.0,0.0,17.407012198818848,-68556.95054287498
2026-08-02 06:00:00+00:00,1876.72,934914.0770549072,220.1209255420689,-220.63454207575387,3.2801026687888006,0.0,2.90210791063665,0.0,0.0,6.032093174449983,-68550.91844970053
2026-08-02 07:00:00+00:00,1875.32,934605.1466283418,221.31948396951796,-220.63454207575387,2.0099760034700003,0.0,2.8999429893511675,0.0,0.0,4.867851333445287,-68546.05059836709
2026-08-02 08:00:00+00:00,1867.34,932810.0368805754,228.69126705897466,-220.63454207575387,8.1613544234496,0.0,2.887602938023915,0.0,0.0,-23.397144640402985,-68569.44774300749
2026-08-02 09:00:00+00:00,1870.21,933462.3752045056,226.1179146270637,-220.63454207575387,7.1457843310788,0.0,2.8920410266591547,0.0,0.0,29.155013530573342,-68540.29272947692
2026-08-02 10:00:00+00:00,1867.76,932905.9771256684,228.34804188480254,-220.63454207575387,3.2054766519144002,0.0,2.88825241440956,0.0,0.0,-9.749721685278928,-68550.0424511622
2026-08-02 11:00:00+00:00,1851.75,929133.8356341358,243.13776000722922,-243.13776000722922,15.930905371938799,0.0,2.863494993137717,296.0777378270402,0.0,-241.82323943708616,-68791.86569059928
2026-08-02 12:00:00+00:00,1855.98,930153.5316968762,239.17613877496254,-243.13776000722922,7.962248135904801,0.0,0.8088814345241545,0.0,0.0,-0.005532519760890864,-68791.87122311904
2026-08-02 13:00:00+00:00,1853.96,929668.6587705796,241.07025881703998,-243.13776000722922,3.8903564928228005,0.0,0.8080010691658323,0.0,0.0,10.963706480048131,-68780.907516639
2026-08-02 14:00:00+00:00,1854.0,929678.3015809322,241.07025881703998,-243.13776000722922,5.034212146603199,0.0,0.8080185021432248,0.0,0.0,5.759530601062579,-68775.14798603793
2026-08-02 15:00:00+00:00,1857.77,930580.0317562688,237.45511519715086,-243.13776000722922,5.421331797698399,0.0,0.8096615602624696,0.0,0.0,-8.66818653268274,-68783.81617257062
2026-08-02 16:00:00+00:00,1862.37,931662.4816559977,233.32816762680454,-243.13776000722922,7.2115536162824005,0.0,0.8116663526626092,0.0,0.0,-27.96057633541932,-68811.77674890604
2026-08-02 17:00:00+00:00,1867.79,932912.827566925,228.34804188480254,-228.34804188480254,5.022582505368,0.0,0.8140285210992955,309.8897816329839,0.0,48.14554187271278,-68763.63120703332
2026-08-02 18:00:00+00:00,1875.16,934569.7278310473,221.4907408473931,-228.34804188480254,15.467370659265601,0.0,0.7675289872406161,0.0,0.0,-9.789904922203277,-68773.42111195553
2026-08-02 19:00:00+00:00,1881.39,935931.6432671951,215.84378238530772,-215.84378238530772,7.4508868079968,0.0,0.7700790126200553,321.65247602286115,0.0,217.0752382993669,-68556.34587365616
2026-08-02 20:00:00+00:00,1883.04,936286.4248996244,214.30531912038518,-215.84378238530772,5.1164450139592,0.0,5.080530949785373,0.0,0.0,8.836367457348388,-68547.50950619881
2026-08-02 21:00:00+00:00,1889.74,937701.7161156867,208.32898296831047,-215.84378238530772,14.1190529222644,0.0,5.098607866560143,0.0,0.0,-11.644465130477329,-68559.15397132929
2026-08-02 22:00:00+00:00,1881.3,935912.2318928447,216.0147654849478,-215.84378238530772,14.268542113427602,0.0,5.075836347518493,0.0,0.0,51.58167895092629,-68507.57229237836
2026-08-02 23:00:00+00:00,1884.37,936570.6039614317,213.10921509836928,-215.84378238530772,6.932354186664001,0.0,5.084119352667528,0.0,0.0,7.748130203442997,-68499.82416217492
2026-08-03 00:00:00+00:00,1873.02,934093.75093152,223.54649138948082,-215.84378238530772,9.7083831738492,0.0,5.053496516041614,0.0,0.0,-12.264220148528693,-68512.08838232345
2026-08-03 01:00:00+00:00,1866.38,932590.1450010682,229.5494801629259,-229.5494801629259,8.7311072126004,0.0,5.035581482103633,334.44249613195666,0.0,-69.42654682768625,-68581.51492915113
2026-08-03 02:00:00+00:00,1863.41,931904.4900645099,232.2972042661107,-229.5494801629259,7.503388397582,0.0,5.346809960379972,0.0,0.0,8.95721788352239,-68572.55771126761
2026-08-03 03:00:00+00:00,1856.18,930201.3342728375,239.00399769350628,-229.5494801629259,12.6026618651848,0.0,5.326064426110248,0.0,0.0,-25.584323803152074,-68598.14203507076
2026-08-03 04:00:00+00:00,1854.01,929680.7122835204,241.07025881703998,-241.07025881703998,8.6171780646916,0.0,-0.46229391320244595,345.1223155482137,0.0,-25.024552628339734,-68623.1665876991
2026-08-03 05:00:00+00:00,1858.87,930840.6560451209,236.42291399976162,-241.07025881703998,6.019998497095601,0.0,-0.48676847296785475,0.0,0.0,-6.1244662261306075,-68629.29105392523
2026-08-03 06:00:00+00:00,1848.24,928275.06258614,246.41384148505966,-241.07025881703998,11.926921472894003,0.0,-0.4839848738632115,0.0,0.0,8.426328843241208,-68620.86472508199
2026-08-03 07:00:00+00:00,1843.0,926971.6054424116,251.24742708812948,-241.07025881703998,16.241410743742,0.0,-0.48261271400353783,0.0,0.0,-24.490189497359097,-68645.35491457935
2026-08-03 08:00:00+00:00,1839.42,926066.2967347549,254.70413344774937,-254.70413344774937,24.061585525246002,0.0,-0.48167524600780665,357.6615263848234,0.0,-31.23648164908809,-68676.59139622844
2026-08-03 09:00:00+00:00,1851.8,929145.9925221361,243.13776000722922,-254.70413344774937,13.9869095063796,0.0,-0.5123418854285166,0.0,0.0,-60.0668170810095,-68736.65821330945
2026-08-03 10:00:00+00:00,1845.38,927566.8140866696,249.00242081015267,-254.70413344774937,11.750619679794,0.0,-0.5105656488454887,0.0,0.0,67.26215529897308,-68669.39605801048
2026-08-03 11:00:00+00:00,1838.97,925951.6396486303,255.04999423107753,-254.70413344774937,10.488732520772801,0.0,-0.5087921789861103,0.0,0.0,27.45899770257529,-68641.9370603079
2026-08-03 12:00:00+00:00,1842.69,926893.6917980933,251.59294220082177,-254.70413344774937,8.6271568976252,0.0,2.149580679255777,0.0,0.0,5.329510614232277,-68636.60754969367
2026-08-03 13:00:00+00:00,1858.27,930698.6457725447,237.1110137257949,-237.1110137257949,22.659378426928004,0.0,2.1677554492837277,374.0079096776816,0.0,-131.24736212819698,-68767.85491182187
2026-08-03 14:00:00+00:00,1872.82,934049.0504101436,223.71785961494385,-223.71785961494385,31.286332832884796,0.0,2.0338234191648197,386.54939311862364,0.0,135.39431551886082,-68632.460596303
2026-08-03 15:00:00+00:00,1862.54,931702.1081100239,233.15631892197692,-223.71785961494385,13.632624477312001,0.0,1.908410257092256,0.0,0.0,-31.58166854362935,-68664.04226484663
2026-08-03 16:00:00+00:00,1865.51,932390.1427810243,230.40790783624524,-223.71785961494385,8.7251520905332,0.0,1.9114534016494547,0.0,0.0,34.22923343621369,-68629.81303141042
2026-08-03 17:00:00+00:00,1868.09,932981.2368344681,228.00485102971592,-223.71785961494385,7.6396764700544,0.0,1.9140969413658084,0.0,0.0,23.45574904863315,-68606.35728236179
2026-08-03 18:00:00+00:00,1868.11,932985.7969314887,228.00485102971592,-223.71785961494385,5.802930856758,0.0,1.914117433921749,0.0,0.0,7.802788118962781,-68598.55449424282
2026-08-03 19:00:00+00:00,1869.26,933247.2819542224,226.97548434465662,-223.71785961494385,6.278229761625201,0.0,1.915295755888341,0.0,0.0,12.403009694011416,-68586.15148454881
2026-08-03 20:00:00+00:00,1868.26,933019.9689949804,227.83326847075764,-223.71785961494385,4.9795786412276,0.0,1.9142711280913047,0.0,0.0,3.298750142334029,-68582.85273440648
2026-08-03 21:00:00+00:00,1862.89,931783.6098794587,232.81264728726438,-223.71785961494385,4.518628691664399,0.0,2.8110580947945683,0.0,0.0,-27.66452260306687,-68610.51725700955
2026-08-03 22:00:00+00:00,1859.63,931020.0698312138,235.734951873034,-235.734951873034,11.832237456421598,0.0,2.806138829894853,397.72306575657973,0.0,-30.755122251764988,-68641.27237926131
2026-08-03 23:00:00+00:00,1859.78,931055.4300739947,235.734951873034,-235.734951873034,2.9479205849363996,0.0,2.957110178618438,0.0,0.0,5.905030763504328,-68635.3673484978
2026-08-04 00:00:00+00:00,1850.55,928841.52353058,244.1719758598719,-235.734951873034,12.1298601092968,0.0,2.9424341809473975,0.0,0.0,-23.00064333633054,-68658.36799183414
2026-08-04 01:00:00+00:00,1866.8,932686.4547866258,229.20616917602513,-235.734951873034,11.823704647701199,0.0,2.968272205016131,0.0,0.0,29.030264961722423,-68629.33772687241
2026-08-04 02:00:00+00:00,1865.51,932390.1427810243,230.40790783624524,-235.734951873034,7.007426869441599,0.0,2.966221063413136,0.0,0.0,17.759730247591506,-68611.57799662482
2026-08-04 03:00:00+00:00,1863.56,931939.3121012275,232.12540710558542,-235.734951873034,5.614831090183199,0.0,2.963120500524888,0.0,0.0,17.430427946266718,-68594.14756867856
2026-08-04 04:00:00+00:00,1867.37,932816.8976185871,228.69126705897466,-235.734951873034,7.474756897852,0.0,2.9691785233988495,0.0,0.0,-10.120713855329086,-68604.26828253389
2026-08-04 05:00:00+00:00,1863.57,931941.6333552984,232.12540710558542,-235.734951873034,4.154239384662,0.0,2.933483071409705,0.0,0.0,27.61627628489805,-68576.65200624899
2026-08-04 06:00:00+00:00,1856.22,930210.8944327452,239.00399769350628,-235.734951873034,9.4385213566236,0.0,2.9219132883723837,0.0,0.0,14.273408358509187,-68562.37859789048
2026-08-04 07:00:00+00:00,1863.11,931834.7874001461,232.6408243565211,-235.734951873034,9.398247676129598,0.0,2.9327589761447843,0.0,0.0,12.010155648065847,-68550.36844224241
2026-08-04 08:00:00+00:00,1857.25,930456.4386215545,237.97133192428598,-235.734951873034,5.205189433242801,0.0,2.9235346321177498,0.0,0.0,11.186763449688442,-68539.18167879272
2026-08-04 09:00:00+00:00,1857.92,930615.6500235484,237.45511519715086,-235.734951873034,5.9744682886496,0.0,2.9245892926123083,0.0,0.0,10.168041820201324,-68529.01363697252
2026-08-04 10:00:00+00:00,1866.14,932535.0383835433,229.721148530324,-235.734951873034,11.422899771846,0.0,2.937528560172415,0.0,0.0,-3.992516069469275,-68533.00615304199
2026-08-04 11:00:00+00:00,1871.98,933860.907567866,224.4034182030488,-235.734951873034,9.172923139404402,0.0,2.9467214217966267,0.0,0.0,-38.70329005453095,-68571.70944309652
2026-08-04 12:00:00+00:00,1874.31,934381.1760338678,222.34715368477978,-222.34715368477978,12.808734208254801,0.0,2.9503891217254647,410.2695077676931,0.0,218.50865141786926,-68353.20079167865
2026-08-04 13:00:00+00:00,1861.13,931372.6087232714,234.3594403074359,-234.3594403074359,18.148584296960397,0.0,3.780735183782403,421.44772126870515,0.0,-67.28071905126853,-68420.48151072992
2026-08-04 14:00:00+00:00,1872.22,933914.7300842705,224.2320157022277,-234.3594403074359,17.4613185264404,0.0,4.008734625760527,0.0,0.0,-35.45477885819855,-68455.93628958812
2026-08-04 15:00:00+00:00,1872.24,933919.2147245846,224.2320157022277,-234.3594403074359,14.2643800969184,0.0,4.008777449089258,0.0,0.0,18.070609054004308,-68437.86568053412
2026-08-04 16:00:00+00:00,1868.99,933185.9921963344,227.14702401548095,-234.3594403074359,6.637901792719999,0.0,4.0018186581706034,0.0,0.0,39.08537319987954,-68398.78030733424
2026-08-04 17:00:00+00:00,1868.59,933095.0795683959,227.49012908786574,-234.3594403074359,10.790549328914002,0.0,4.000962191596,0.0,0.0,17.62265970495355,-68381.15764762928
2026-08-04 18:00:00+00:00,1874.5,934423.382169809,222.1758539894738,-222.1758539894738,9.8991106155708,0.0,4.013616485235767,432.8667875452151,0.0,179.89876032930624,-68201.25888729998
2026-08-04 19:00:00+00:00,1874.46,934414.4951356495,222.1758539894738,-222.1758539894738,6.0866791991791995,0.0,3.8048804025323983,0.0,0.0,9.891559601790505,-68191.36732769819
2026-08-04 20:00:00+00:00,1875.82,934715.6920244689,220.97699589994457,-222.1758539894738,9.167610775695604,0.0,3.807641004170973,0.0,0.0,12.012979173639906,-68179.35434852455
2026-08-04 21:00:00+00:00,1871.35,933719.3949449877,225.0891139097273,-222.1758539894738,2.3144737543156,0.0,1.8018379692340256,0.0,0.0,0.9452995753381401,-68178.40904894921
2026-08-04 22:00:00+00:00,1874.71,934469.9954112819,222.00456285851055,-222.1758539894738,3.3307578737920003,0.0,1.8050731607143082,0.0,0.0,9.22542792405875,-68169.18362102515
2026-08-04 23:00:00+00:00,1868.9,933165.5592070246,227.31857226307406,-222.1758539894738,7.394004899366,0.0,1.79947897544632,0.0,0.0,-4.40100870365859,-68173.58462972881
2026-08-05 00:00:00+00:00,1863.09,931830.134583659,232.6408243565211,-222.1758539894738,9.6198814487404,0.0,1.7938847901783317,0.0,0.0,-33.16914544784231,-68206.75377517665
2026-08-05 01:00:00+00:00,1872.57,933993.1189700833,223.88923640860358,-222.1758539894738,6.173418726988,0.0,1.8030126518548424,0.0,0.0,64.7337219829351,-68142.02005319372
2026-08-05 02:00:00+00:00,1873.7,934245.445218705,222.8611041610342,-222.1758539894738,6.786870175846801,0.0,1.804100677561009,0.0,0.0,9.858504466959857,-68132.16154872676
2026-08-05 03:00:00+00:00,1866.86,932700.2071567763,229.20616917602513,-222.1758539894738,10.251129617890802,0.0,1.797514752047577,0.0,0.0,-13.506576270694495,-68145.66812499745
2026-08-05 04:00:00+00:00,1866.47,932610.8044542829,229.5494801629259,-222.1758539894738,2.9458825404031996,0.0,1.7971392387507588,0.0,0.0,1.9889023415598786,-68143.67922265589
2026-08-05 05:00:00+00:00,1872.51,933979.6856158988,223.88923640860358,-222.1758539894738,6.2477458208844,0.0,0.31878031202612195,0.0,0.0,33.50552965243696,-68110.17369300345
2026-08-05 06:00:00+00:00,1868.84,933151.9200926889,227.31857226307406,-222.1758539894738,4.281515534059201,0.0,0.3181555229755236,0.0,0.0,-7.7804680115077645,-68117.95416101496
2026-08-05 07:00:00+00:00,1871.85,933831.7380923673,224.5748292737813,-222.1758539894738,11.1972521322244,0.0,0.3186679521423631,0.0,0.0,22.584599254463683,-68095.3695617605
2026-08-05 08:00:00+00:00,1868.98,933183.7207260942,227.14702401548095,-222.1758539894738,6.423661791516,0.0,0.31817935689026033,0.0,0.0,-3.6308241749211447,-68099.00038593542
2026-08-05 09:00:00+00:00,1870.98,933636.1083426623,225.4320131911016,-222.1758539894738,4.8442619367636,0.0,0.3185198413864992,0.0,0.0,13.198690367338713,-68085.80169556808
2026-08-05 10:00:00+00:00,1867.38,932819.1845312578,228.69126705897466,-222.1758539894738,8.526776730501998,0.0,0.3179069692932692,0.0,0.0,-8.246053342605592,-68094.04774891069
2026-08-05 11:00:00+00:00,1867.93,932944.7601504379,228.17644216758814,-222.1758539894738,3.430561793726,0.0,0.3180006025297349,0.0,0.0,7.127461882148054,-68086.92028702854
2026-08-05 12:00:00+00:00,1875.22,934583.0172754981,221.4907408473931,-222.1758539894738,20.500867348070802,0.0,0.3192416685185256,0.0,0.0,39.41525849352183,-68047.50502853502
2026-08-05 13:00:00+00:00,1877.85,935162.1202122422,219.09392356169843,-222.1758539894738,36.14976670071321,0.0,1.5927103504034543,0.0,0.0,32.522917802940356,-68014.98211073207
2026-08-05 14:00:00+00:00,1875.06,934547.5860627423,221.66200628789807,-222.1758539894738,17.4598470618772,0.0,1.5903439942633868,0.0,0.0,24.386674186811433,-67990.59543654526
2026-08-05 15:00:00+00:00,1872.91,934069.1608174671,223.54649138948082,-222.1758539894738,12.4894591904104,0.0,1.5885204581697867,0.0,0.0,13.330820450777537,-67977.26461609449
2026-08-05 16:00:00+00:00,1894.79,938741.6573649213,203.72580684445472,-203.72580684445472,28.3259725241924,0.0,1.60707811850838,450.34626996017045,0.0,572.146965030217,-67405.11765106427
2026-08-05 17:00:00+00:00,1915.93,942847.1458405141,184.8667882006425,-184.8667882006425,27.020491161863198,0.0,1.4900633401478667,468.41254975529006,0.0,1042.1230830027052,-66362.99456806156
2026-08-05 18:00:00+00:00,1917.23,943086.643863257,183.68098534658876,-184.8667882006425,24.941369462238402,0.0,1.3530447415652715,0.0,0.0,25.465612285915995,-66337.52895577565
2026-08-05 19:00:00+00:00,1916.09,942876.701860551,184.69736238307092,-184.8667882006425,6.3238877496516,0.0,1.3522402105463616,0.0,0.0,8.482263802943635,-66329.0466919727
2026-08-05 20:00:00+00:00,1916.19,942895.1715967893,184.69736238307092,-184.8667882006425,9.3677403277236,0.0,1.3523107834427572,0.0,0.0,10.703108529327437,-66318.34358344338
2026-08-05 21:00:00+00:00,1907.75,941305.7916742612,192.16011760932724,-184.8667882006425,11.567127885179602,0.0,0.17369471048096455,0.0,0.0,-17.36340751896205,-66335.70699096234
2026-08-05 22:00:00+00:00,1906.0,940968.3159970612,193.6886137894898,-184.8667882006425,5.1864111891388,0.0,0.17353537841788413,0.0,0.0,-8.598851281334646,-66344.30584224367
2026-08-05 23:00:00+00:00,1907.95,941344.1873124258,191.99032715263303,-184.8667882006425,4.4761892567344,0.0,0.17371291985960233,0.0,0.0,20.030980549941887,-66324.27486169373
2026-08-06 00:00:00+00:00,1909.39,941619.5728569552,190.63230906333567,-184.8667882006425,5.217408161857599,0.0,0.17384402738579424,0.0,0.0,14.568621709724539,-66309.706239984
2026-08-06 01:00:00+00:00,1905.93,940954.7577940959,193.6886137894898,-184.8667882006425,6.4255816149668,0.0,0.17352900513536093,0.0,0.0,-18.576865064998856,-66328.283105049
2026-08-06 02:00:00+00:00,1898.17,939424.8830195211,200.66047315963155,-200.66047315963155,16.010814042446,0.0,0.1728224812442157,483.40209924459214,0.0,-94.1144111034082,-66422.39751615241
2026-08-06 03:00:00+00:00,1897.94,939378.7155344882,200.8306971127889,-200.66047315963155,5.836989898311598,0.0,0.18756445767608113,0.0,0.0,6.008978149795439,-66416.38853800262
2026-08-06 04:00:00+00:00,1906.84,941130.6512916083,193.0091972409458,-200.66047315963155,7.919748548824799,0.0,0.1884440026950581,0.0,0.0,-25.83426144903933,-66442.22279945166
2026-08-06 05:00:00+00:00,1913.49,942393.5908678444,187.07009485145886,-187.07009485145886,12.924089777836,0.0,0.4737128815900031,496.40462573904483,0.0,816.8564530379663,-65625.36634641369
2026-08-06 06:00:00+00:00,1912.8,942264.367747359,187.57875363660176,-187.07009485145886,3.7280143479808006,0.0,0.44146989703157025,0.0,0.0,4.024729207099881,-65621.34161720659
2026-08-06 07:00:00+00:00,1908.52,941453.4166805688,191.4810067141708,-187.07009485145886,5.132806428772399,0.0,0.44048208274921186,0.0,0.0,-4.717772314383183,-65626.05938952097
2026-08-06 08:00:00+00:00,1915.44,942756.4934636705,185.37511648152503,-187.07009485145886,8.595488387996,0.0,0.44207920303751097,0.0,0.0,17.589294320583576,-65608.47009520039
2026-08-06 09:00:00+00:00,1906.68,941099.7848572233,193.17903863987104,-187.07009485145886,13.3245917472704,0.0,0.4400574149268896,0.0,0.0,-4.209926386232837,-65612.68002158662
2026-08-06 10:00:00+00:00,1901.78,940143.2882071055,197.42783457096272,-197.42783457096272,7.2235762985887995,0.0,0.43892650605222694,506.2536968609239,0.0,-42.03975366290251,-65654.71977524953
2026-08-06 11:00:00+00:00,1906.89,941140.2834303353,192.8393643334541,-197.42783457096272,9.457326016516802,0.0,0.46447376542497226,0.0,0.0,-1.9392116458329838,-65656.65898689536
2026-08-06 12:00:00+00:00,1898.19,939428.8962289842,200.66047315963155,-197.42783457096272,8.797027288190398,0.0,0.4623546490841255,0.0,0.0,15.494341353536583,-65641.16464554182
2026-08-06 13:00:00+00:00,1906.47,941059.2290087542,193.34888853065314,-197.42783457096272,20.9598699305212,0.0,0.46437146325679346,0.0,0.0,17.054550916247535,-65624.11009462558
2026-08-06 14:00:00+00:00,1914.06,942500.0166588817,186.56151235559796,-186.56151235559796,17.0040587145944,0.0,0.46622020958173904,516.6530932106945,0.0,683.8154340570254,-64940.29466056855
2026-08-06 15:00:00+00:00,1909.88,941712.8702806507,190.29288940441145,-186.56151235559796,15.312567350563201,0.0,0.439597587377349,0.0,0.0,8.432908353301173,-64931.86175221525
2026-08-06 16:00:00+00:00,1914.72,942622.8817751554,185.88352101355616,-186.56151235559796,9.0424336229472,0.0,0.44071161146415366,0.0,0.0,16.536919938102074,-64915.32483227715
2026-08-06 17:00:00+00:00,1913.1,942320.6063238325,187.4091922309274,-186.56151235559796,5.610963630542,0.0,0.4403387356334463,0.0,0.0,6.005501059356902,-64909.31933121779
2026-08-06 18:00:00+00:00,1905.21,940815.0755796663,194.36816622813728,-186.56151235559796,7.3617315505124,0.0,0.43852269223574214,0.0,0.0,-25.76015743784228,-64935.07948865563
2026-08-06 19:00:00+00:00,1908.77,941501.2409134824,191.31125021047487,-186.56151235559796,4.789787257204,0.0,0.4393420983822347,0.0,0.0,27.23547918575059,-64907.84400946988
2026-08-06 20:00:00+00:00,1906.16,940999.2823260222,193.51874691371788,-186.56151235559796,2.8419712217496,0.0,-0.249820304905202,0.0,0.0,-12.440889295270608,-64920.28489876515
2026-08-06 21:00:00+00:00,1905.25,940822.8503063153,194.36816622813728,-186.56151235559796,2.2510817308908004,0.0,-0.24970104079439087,0.0,0.0,-4.659662773112359,-64924.944561538265
2026-08-06 22:00:00+00:00,1904.18,940614.4576326124,195.3877497395105,-186.56151235559796,3.302472325652401,0.0,-0.24956080716959098,0.0,0.0,-5.718943963955098,-64930.66350550222
2026-08-06 23:00:00+00:00,1903.12,940406.9866836837,196.23763633968065,-196.23763633968065,4.347277199777601,0.0,-0.24942188413941535,525.8605057489881,0.0,-14.825303054436517,-64945.488808556656
2026-08-07 00:00:00+00:00,1903.0,940383.4428322603,196.4076391565253,-196.23763633968065,4.436503850757999,0.0,-0.26234175592297465,0.0,0.0,4.178827032148547,-64941.30998152451
2026-08-07 01:00:00+00:00,1902.45,940275.3461909499,196.91769860832883,-196.23763633968065,4.7860686626912,0.0,-0.26226593460623393,0.0,0.0,4.357861404525465,-64936.95212011998
2026-08-07 02:00:00+00:00,1901.75,940137.3653720684,197.42783457096272,-196.23763633968065,7.106463048846001,0.0,-0.26216943474856386,0.0,0.0,6.229820170337916,-64930.722299949644
2026-08-07 03:00:00+00:00,1896.53,939094.6621230094,202.19279516925056,-196.23763633968065,5.4649154116928,0.0,-0.2614498215242244,0.0,0.0,-13.139321775612189,-64943.86162172526
2026-08-07 04:00:00+00:00,1896.48,939084.5524832511,202.19279516925056,-196.23763633968065,5.9427039141844,0.0,2.373455199486333,0.0,0.0,8.018401172288577,-64935.84322055297
2026-08-07 05:00:00+00:00,1900.79,939947.434334844,198.27823123059318,-196.23763633968065,4.508026456597601,0.0,2.378849188302343,0.0,0.0,23.984514613803185,-64911.858705939165
2026-08-07 06:00:00+00:00,1903.81,940542.1576905202,195.72767888446762,-196.23763633968065,6.6137267521868,0.0,2.382628734990127,0.0,0.0,11.08204941751319,-64900.77665652165
2026-08-07 07:00:00+00:00,1901.66,940119.6000961806,197.5978968962308,-196.23763633968065,4.1033217769092,0.0,2.379937998109751,0.0,0.0,5.836583565709589,-64894.94007295594
2026-08-07 08:00:00+00:00,1909.9,941716.6761384388,190.29288940441145,-196.23763633968065,10.3991109023004,0.0,2.390250403641983,0.0,0.0,-7.132719874840404,-64902.07279283078
2026-08-07 09:00:00+00:00,1912.41,942191.1607675947,188.08748872246957,-196.23763633968065,12.7438370965596,0.0,2.3933916825116315,0.0,0.0,-2.9346092775813304,-64905.007402108364
2026-08-07 10:00:00+00:00,1912.13,942138.4965545845,188.25708404211989,-196.23763633968065,4.502395461551201,0.0,2.3930412609644196,0.0,0.0,9.177761887389352,-64895.829640220974
2026-08-07 11:00:00+00:00,1915.51,942769.4479551975,185.20566524944618,-185.20566524944618,8.2397131535888,0.0,2.3972713496414757,536.4264312205157,0.0,739.838972184727,-64155.99066803625
2026-08-07 12:00:00+00:00,1931.26,945576.706894215,171.3394553052058,-171.3394553052058,46.456197347856794,0.0,1.6207388279718309,549.8160595289725,0.0,1171.617280316852,-62984.373387719395
2026-08-07 13:00:00+00:00,1922.5,944042.2662616286,179.11105990775337,-171.3394553052058,14.370654737692398,0.0,1.4925942159224197,0.0,0.0,-17.643755159151624,-63002.01714287855
2026-08-07 14:00:00+00:00,1912.74,942253.1194620184,187.74832352013402,-187.74832352013402,28.155150531002004,0.0,1.485016728511547,565.5090088236834,0.0,-102.92649786656693,-63104.943640745114
2026-08-07 15:00:00+00:00,1916.99,943042.5535732361,184.0197438151073,-187.74832352013402,8.566261213229998,0.0,1.6308497035064047,0.0,0.0,1.70084717390273,-63103.24279357121
2026-08-07 16:00:00+00:00,1908.56,941461.0759208373,191.4810067141708,-187.74832352013402,10.7704010199224,0.0,1.6236780109046909,0.0,0.0,13.634793906814593,-63089.6079996644
2026-08-07 17:00:00+00:00,1911.41,942002.7883657711,188.93555012050317,-187.74832352013402,12.926731954184,0.0,1.6261026044889002,0.0,0.0,21.182557459971576,-63068.425442204425
2026-08-07 18:00:00+00:00,1908.93,941531.80993376,191.14150219396774,-187.74832352013402,4.9984133223108005,0.0,1.6239927827033427,0.0,0.0,1.2598164238661411,-63067.16562578056
2026-08-07 19:00:00+00:00,1917.85,943200.3429235069,183.1729111536152,-187.74832352013402,5.580130552909201,0.0,1.631581335254622,0.0,0.0,1.0296558354893932,-63066.13596994507
2026-08-07 20:00:00+00:00,1913.97,942483.2261227696,186.56151235559796,-187.74832352013402,2.7076291809284005,0.0,1.6282804850417338,0.0,0.0,15.682604186848039,-63050.45336575822
2026-08-07 21:00:00+00:00,1915.65,942795.3767483325,185.20566524944618,-187.74832352013402,4.9961206629128,0.0,0.015285553227932151,0.0,0.0,1.7448482651743689,-63048.70851749305
2026-08-07 22:00:00+00:00,1913.93,942475.7772355897,186.73103137833775,-187.74832352013402,2.1038228912383996,0.0,0.015271828825482829,0.0,0.0,5.446698431864206,-63043.26181906118
2026-08-07 23:00:00+00:00,1913.07,942314.9840480656,187.4091922309274,-187.74832352013402,1.7970853451484,0.0,0.015264966624258166,0.0,0.0,2.482721015046991,-63040.779098046136
